time,x,y,cx,cy,dist,c,screen_width,screen_height
47850.19999998622,149,164,655,434,84.72307831990054,16,1536,864
47883.71999998344,340,-30,655,434,235.76471322061747,15,1536,864
47904.64999998221,25,-40,655,434,161.5239920259526,15,1536,864
47925.2250000136,163,180,655,434,103.74005976477939,15,1536,864
47947.73000001442,-366,-70,655,434,520.3892773683947,15,1536,864
47968.05000002496,-92,-166,655,434,333.44414824674914,15,1536,864
47988.87499998091,-186,-41,655,434,340.59947152043554,15,1536,864
48022.20499998657,90,-356,655,434,439.0136672132201,14,1536,864
48043.539999984205,-87,-88,655,434,276.62610144380807,14,1536,864
48065.45500003267,-173,-196,655,434,412.01213574359673,14,1536,864
48085.80499998061,-301,-131,655,434,482.11305728013633,14,1536,864
48107.54499997711,105,-64,655,434,147.49237268414933,14,1536,864
48150.665000022855,122,25,655,434,56.88585061331157,14,1536,864
48187.02499999199,-35,-26,655,434,198.33809518093088,13,1536,864
48220.810000027996,307,72,655,434,175.231275747225,13,1536,864
48242.15499998536,209,-151,655,434,244.44426767670376,13,1536,864
48263.19500000682,15,-8,655,434,147.00340132119393,13,1536,864
48285.12499999488,43,94,655,434,89.94442728707543,13,1536,864
48323.82500002859,359,306,655,434,319.61539387207245,12,1536,864
48346.320000011474,170,-22,655,434,109.78615577567146,12,1536,864
48373.230000026524,170,-22,655,434,109.78615577567146,12,1536,864
48395.45499999076,179,126,655,434,65.06919393998976,12,1536,864
48418.24500000803,80,-22,655,434,115.3819743287486,12,1536,864
48442.250000021886,191,-116,655,434,205.64532574313475,12,1536,864
48475.40499997558,133,50,655,434,31.016124838541646,11,1536,864
48496.74999999115,15,-9,655,434,147.61097520171052,11,1536,864
48516.895000007935,-33,106,655,434,166.88319268278636,11,1536,864
48539.45999999996,-33,106,655,434,166.88319268278636,11,1536,864
48562.1149999788,-51,198,655,434,217.20497231877542,11,1536,864
48583.734999992885,176,71,655,434,45.12205669071391,11,1536,864
48617.36999999266,269,274,655,434,236.68122020980033,10,1536,864
48638.755000021774,269,274,655,434,236.68122020980033,10,1536,864
48661.39500000281,221,-7,655,434,125.15989773086265,10,1536,864
48682.16999998549,169,160,655,434,87.23531395025755,10,1536,864
48703.34499998717,169,160,655,434,87.23531395025755,10,1536,864
48726.30999999819,33,112,655,434,103.74005976477939,10,1536,864
48757.96499999706,80,122,655,434,66.21933252457322,9,1536,864
48780.29500000412,329,153,655,434,209.74508337503408,9,1536,864
48801.24000000069,226,114,655,434,99.62429422585637,9,1536,864
48823.0849999818,-80,114,655,434,214.55302374937528,9,1536,864
48844.73000001162,279,204,655,434,191.67159413955946,9,1536,864
48865.500000014435,279,204,655,434,191.67159413955946,9,1536,864
48898.8450000179,79,126,655,434,69.52697318307479,8,1536,864
48921.604999981355,95,135,655,434,65.45991139621256,8,1536,864
48942.12000002153,181,201,655,434,129.61867149450345,8,1536,864
48964.37000000151,181,201,655,434,129.61867149450345,8,1536,864
48985.28999998234,388,83,655,434,256.00781238079435,8,1536,864
49006.34000002174,388,83,655,434,256.00781238079435,8,1536,864
49039.18500000145,122,146,655,434,65.76473218982953,7,1536,864
49061.60999997519,69,57,655,434,67.4166151627327,7,1536,864
49084.11499997601,265,-21,655,434,167.60966559241146,7,1536,864
49105.70000001462,221,92,655,434,89.67719888578144,7,1536,864
49145.39000001969,-72,217,655,434,245.17748673155128,7,1536,864
49170.28500000015,-34,-303,655,434,418.3443557644826,7,1536,864
49223.51500001969,-330,-462,655,434,712.9467020752674,6,1536,864
49246.79499998456,-83,-493,655,434,612.9445325639181,6,1536,864
49270.300000032876,-150,-89,655,434,329.2779980502797,6,1536,864
49292.34500002349,213,307,655,434,240.07707095847366,6,1536,864
49314.58000000566,26,85,655,434,106.07544484940895,6,1536,864
49340.36000003107,241,59,655,434,111.19802156513397,6,1536,864
49374.26000001142,23,240,655,434,192.77447963877376,5,1536,864
49396.04999998119,23,240,655,434,192.77447963877376,5,1536,864
49417.4350000103,286,28,655,434,162.8649747490233,5,1536,864
49441.04000000516,213,-51,655,434,154.8709139896837,5,1536,864
49463.78500002902,96,184,655,434,109.11003620199197,5,1536,864
49488.234999997076,96,184,655,434,109.11003620199197,5,1536,864
49522.40499999607,129,99,655,434,18.24828759089466,4,1536,864
49544.38500001561,257,75,655,434,125.14391715141412,4,1536,864
49566.7399999802,257,75,655,434,125.14391715141412,4,1536,864
49588.12999998918,87,111,655,434,54.08326913195984,4,1536,864
49610.77500000829,106,72,655,434,27.51363298439521,4,1536,864
49633.10500001535,106,72,655,434,27.51363298439521,4,1536,864
49665.165000013076,138,177,655,434,96.18731725128839,3,1536,864
49688.30999999773,227,228,655,434,175.025712396779,3,1536,864
49709.19000002323,163,114,655,434,45.27692569068709,3,1536,864
49730.37000000477,163,114,655,434,45.27692569068709,3,1536,864
49753.55999998283,178,-1,655,434,94.02127418834527,3,1536,864
49774.465000024065,274,106,655,434,144.183910336764,3,1536,864
49807.45000002207,290,231,655,434,217.86234185833953,2,1536,864
49828.894999984186,-68,63,655,434,200.80836635957178,2,1536,864
49850.70499998983,-68,63,655,434,200.80836635957178,2,1536,864
49872.94000003021,258,125,655,434,133.46160496562297,2,1536,864
49893.76499998616,77,95,655,434,56.753854494650845,2,1536,864
49915.51999998046,77,95,655,434,56.753854494650845,2,1536,864
49948.840000026394,135,7,655,434,74.06078584514209,1,1536,864
49970.245000033174,9,0,655,434,147.27525250360293,1,1536,864
49993.78000001889,-18,232,655,434,212.84031572989173,1,1536,864
50020.209999987856,-18,232,655,434,212.84031572989173,1,1536,864
50041.490000032354,267,172,655,434,162.8066337714775,1,1536,864
50063.86500003282,194,180,655,434,116.81181447096864,1,1536,864
